launch (days past J2000),arrive (days past J2000),Vinfinity (km/s EMO2000),,,planet pos (km EMO2000),,,planet vel (km/s EMO2000),,,C3 (km2/s2),DeltaV (km/s),arrival mass (kg Falcon H Rec + biprop),flyby body,days past J2000,
11412.75000000,15041.75000000,-1.58883548,10.62498379,0.03460775,-1628288536.90795779,2243046927.56612682,29425793.26803086,-5.55816908,-4.33254127,0.05615297,32.47159976,2.91218893,993.98622693,299,11738.35742188,499,11995.32031250,299,12646.26562500,399,12700.47753906,
11769.75000000,15131.75000000,-1.43646324,10.12626553,0.03110913,-1671191553.36448312,2208938531.92211914,29855189.41942044,-5.47628617,-4.43985821,0.05424563,29.30180394,3.55566748,914.46691375,399,12113.68652344,299,12233.30468750,299,12643.22949219,399,12700.47753906,
11988.75000000,15581.75000000,-3.88630843,11.25406265,0.05331628,-1875751021.91793180,2026227700.03878117,31825310.40978021,-5.03745922,-4.95152260,0.04696842,25.09123050,3.72360008,1005.54373610,299,12163.46484375,299,12582.50000000,399,12685.50781250,399,13416.00390625,
13242.75000000,16451.75000000,-7.41132021,11.34601974,-0.01613532,-2218605342.00534105,1620624684.04193902,34748099.54869021,-4.05811514,-5.81034266,0.03080220,22.28700542,4.01700017,1005.65938286,299,13390.20410156,399,13883.04101563,399,14484.80175781,
10698.75000000,14346.75000000,-1.06650865,12.75733852,0.10706428,-1277238244.09336257,2477210962.83428240,25741046.90406222,-6.11076298,-3.45298478,0.06665031,26.79816484,3.70474046,953.96392145,299,11109.80566406,499,11308.34863281,299,11601.71582031,399,12236.43359375,
11289.75000000,14561.75000000,-2.55073905,14.19666767,0.06029222,-1389328242.03194189,2410451779.24124908,26948004.38143264,-5.95525625,-3.73365484,0.06365822,27.56653562,3.54796673,975.67695394,299,11780.86816406,399,12179.55078125,299,12646.26562500,399,12700.47753906,
10950.75000000,14561.75000000,-2.55073905,14.19666767,0.06029222,-1389328242.03194189,2410451779.24124908,26948004.38143264,-5.95525625,-3.73365484,0.06365822,30.49430958,3.54182256,878.84432361,299,11131.06152344,299,11355.76074219,299,12643.22949219,399,12700.47753906,
12147.75000000,15311.75000000,-4.67913723,13.21145821,-0.03301441,-1755055943.01448750,2138250173.30818963,30679073.29080166,-5.30710386,-4.64973496,0.05168065,24.65099450,3.82918340,987.12880003,299,12315.28906250,399,12643.59472656,399,13374.08984375,
13062.75000000,16481.75000000,-7.36046505,11.20125484,0.10421276,-2229076736.84711170,1605530125.88258886,34827124.28403097,-4.02160416,-5.83669857,0.02994267,28.25123288,3.45067653,981.88705167,399,13754.30664063,499,13863.40039063,399,14526.71582031,
12147.75000000,15311.75000000,-4.67913723,13.21145821,-0.03301441,-1755055943.01448750,2138250173.30818963,30679073.29080166,-5.30710386,-4.64973496,0.05168065,24.65099450,3.82918340,987.12880003,299,12315.28906250,399,12643.59472656,399,13374.08984375,
10299.75000000,13901.75000000,0.84191102,10.90009308,0.13424046,-1036744147.70975304,2598469121.83672333,23069018.30661646,-6.38879934,-2.85061265,0.07258050,30.86180574,3.49788793,878.89350376,299,10381.05078125,299,10830.45019531,399,10925.13476563,399,11508.93164063,
10962.75000000,14611.75000000,-2.46167254,13.72525978,0.05625505,-1414971885.70824838,2394182816.54457760,27220337.57092325,-5.91699073,-3.79807382,0.06259231,33.43728728,2.79932358,991.48868046,299,11367.90722656,299,11747.46679688,299,12646.26562500,399,12697.48339844,
10794.75000000,14411.75000000,-1.51616311,13.66434002,0.18927386,-1311429690.39455771,2457578397.37252426,26111926.40483472,-6.06534839,-3.53850793,0.06567623,25.23835459,3.75239860,991.49260762,399,10979.02343750,299,11131.06152344,299,11525.80371094,299,12461.04003906,
11622.75000000,15161.75000000,-1.38660085,9.96907616,0.02964135,-1685350589.51116824,2197384693.54437351,29995694.53886095,-5.44912173,-4.47509457,0.05395432,31.26525401,3.44942207,878.90395277,499,12272.51953125,399,12413.06933594,299,12640.19238281,399,12700.47753906,
12141.75000000,15341.75000000,-4.57483006,12.95597649,-0.03972387,-1768774330.67911410,2126153485.77750802,30811803.76054882,-5.27793420,-4.68408539,0.05099442,26.02836775,3.72906552,972.23552823,299,12315.28906250,399,12643.59472656,399,13374.08984375,
10938.75000000,14471.75000000,-1.17961550,12.03781223,0.02118056,-1342759675.08236003,2439031329.56692934,26449742.10552236,-6.02185945,-3.61690205,0.06459700,32.65007104,3.30906805,870.86392323,299,11055.14941406,399,11577.79003906,399,12308.28515625,
11256.75000000,14861.75000000,-1.91772485,11.76286697,0.04363583,-1540620686.58825970,2308724858.65393782,28533079.24360896,-5.71424534,-4.11288955,0.05860168,30.44408932,3.47190023,900.14315165,499,11923.00781250,299,12646.26562500,399,12700.47753906,
11508.75000000,15156.75000000,-1.56679857,9.90083790,-0.03182207,-1682995723.82615948,2199316704.43165731,29972425.80372401,-5.45323038,-4.46932699,0.05398380,27.88829262,3.77892225,896.80211760,299,11626.00781250,399,11919.08691406,399,12649.58203125,
10233.75000000,13871.75000000,0.83147907,11.24646473,0.00094781,-1020162983.81369638,2605804146.31916285,22880946.69695209,-6.40550269,-2.80903062,0.07267203,30.91496741,3.53399331,867.19393452,299,10393.19628906,299,10833.48632813,399,11586.77148438,
11724.75000000,14861.75000000,-1.91772485,11.76286697,0.04363583,-1540620686.58825970,2308724858.65393782,28533079.24360896,-5.71424534,-4.11288955,0.05860168,30.42453884,3.45683685,905.09387457,399,12101.71093750,299,12242.41406250,299,12643.22949219,399,12700.47753906,
12603.75000000,16151.75000000,-5.95387602,11.40866375,0.21952114,-2108773094.03136230,1767702163.84631944,33876777.95510956,-4.41373462,-5.53481579,0.03623225,32.56108989,3.22561004,897.22854116,299,12916.51269531,299,13365.91210938,399,14089.61621094,
12093.75000000,15701.75000000,-3.42566442,10.57582092,0.05929954,-1927335033.18303466,1974218319.27176261,32299345.34028849,-4.91263741,-5.08065292,0.04487432,32.71960862,3.27018192,879.21440350,299,12236.34082031,299,12643.22949219,399,13436.95996094,
13140.75000000,16451.75000000,-7.52886868,11.40727615,0.10429189,-2218605342.00534105,1620624684.04193902,34748099.54869021,-4.05811514,-5.81034266,0.03080220,30.82060647,3.59621936,853.36245819,299,13302.14550781,399,13793.22656250,399,14523.72167969,
11256.75000000,14861.75000000,-1.91772485,11.76286697,0.04363583,-1540620686.58825970,2308724858.65393782,28533079.24360896,-5.71424534,-4.11288955,0.05860168,30.44408932,3.47190023,900.14315165,499,11923.00781250,299,12646.26562500,399,12700.47753906,
10968.75000000,14591.75000000,-2.25346780,13.95448112,0.19554210,-1404734306.97101474,2400723776.18721104,27111851.45982158,-5.93198378,-3.77250015,0.06280369,30.79357895,3.51817591,875.53292816,299,11364.87011719,299,11747.46679688,299,12688.77636719,
10278.75000000,13901.75000000,-0.14250779,13.49413395,0.10117220,-1036744147.70975304,2598469121.83672333,23069018.30661646,-6.38879934,-2.85061265,0.07258050,28.98878912,3.61758000,907.05711441,299,10381.05078125,299,10718.09960938,299,11100.69628906,399,11868.19238281,
10962.75000000,14611.75000000,-2.43618131,13.73454571,0.05746328,-1414971885.70824838,2394182816.54457760,27220337.57092325,-5.91699073,-3.79807382,0.06259231,28.55732545,3.66642023,907.23058128,299,11140.17089844,299,11589.57031250,299,12640.19238281,399,12700.47753906,
11931.75000000,15011.75000000,-1.64131033,10.80098724,0.03642557,-1613847138.29266000,2254230090.83265781,29280132.24307415,-5.58490978,-4.29639106,0.05618319,35.92782971,2.87332176,874.24226864,399,12110.69238281,299,12230.26757813,299,12646.26562500,399,12700.47753906,
11421.75000000,14891.75000000,-3.85354209,14.21602249,0.07157631,-1555399538.19675827,2298016508.05737877,28684900.59751546,-5.68924887,-4.14973057,0.05819285,26.88509470,3.61935465,977.05270788,299,11744.43066406,399,12182.54394531,399,13056.74316406,
11433.75000000,14921.75000000,-3.94209480,14.77237701,0.21013385,-1570112266.96156549,2287212574.23629665,28835579.03396347,-5.66338084,-4.18659574,0.05787424,29.02995321,3.61717979,905.81589777,299,11750.50390625,299,12199.90332031,299,13144.24902344,
10335.75000000,13981.75000000,-0.30453962,12.97511005,-0.07064955,-1080747161.48507762,2578384269.33138800,23565716.13294315,-6.34312652,-2.96075163,0.07143145,35.32455792,2.90942451,886.58315618,299,10411.41503906,399,10904.17773438,399,11895.13671875,
11259.75000000,14906.75000000,-1.83213663,11.45893383,0.04140380,-1562764181.55192995,2292626470.71241665,28760390.98369539,-5.67629887,-4.16820597,0.05787267,33.51991418,3.04066100,915.74730948,499,11932.04687500,299,12646.26562500,399,12700.47753906,
10947.75000000,14596.75000000,-2.49562263,13.86117458,0.05717800,-1407296215.32307434,2399092695.49695206,27138979.11872824,-5.92851845,-3.77883245,0.06282834,30.91517421,3.39095022,907.23212241,299,11355.76074219,299,12190.79394531,299,12640.19238281,399,12697.48339844,
11601.75000000,14921.75000000,-1.82972002,11.35198116,0.03912189,-1570112266.96156549,2287212574.23629665,28835579.03396347,-5.66338084,-4.18659574,0.05787424,32.70368707,3.25256686,884.66871999,399,12098.71679688,299,12239.37695313,299,12640.19238281,399,12697.48339844,
12576.75000000,16181.75000000,-9.19850445,13.80262566,0.14657289,-2120168334.73503470,1753318916.09237480,33970482.15233660,-4.37880051,-5.56335134,0.03590383,29.24902724,3.34171073,980.23498640,299,12901.33007813,399,13329.18261719,399,14538.69042969,
13191.75000000,16836.75000000,-5.53325796,9.09109974,0.24797343,-2345669758.59206009,1421905838.13246727,35649460.39118928,-3.57692025,-6.13170383,0.02356147,26.55485256,3.65838856,976.24816547,299,13405.38574219,299,13821.38378906,399,13883.04101563,399,14466.83886719,
11361.75000000,14861.75000000,-1.91772485,11.76286697,0.04363583,-1540620686.58825970,2308724858.65393782,28533079.24360896,-5.71424534,-4.11288955,0.05860168,28.56265647,3.40177062,986.06907037,399,12083.74804688,299,12230.26757813,299,12643.22949219,399,12700.47753906,
13143.75000000,16721.75000000,-8.92989922,11.57125378,0.14332218,-2309397020.16954422,1482373829.88488483,35406007.63460384,-3.72357412,-6.03931099,0.02562285,27.08037028,3.80162262,916.15766787,299,13563.28320313,299,14030.90136719,399,14918.90722656,
11376.75000000,14621.75000000,-2.41387081,13.64517498,0.05697634,-1420080617.51617885,2390895715.66524363,27274437.10417979,-5.90912767,-3.81091936,0.06231529,35.68644814,2.52249195,986.62689178,299,11571.35156250,299,11996.45898438,299,12652.33886719,399,12700.47753906,
12078.75000000,15581.75000000,-6.17422485,13.80145359,0.10763810,-1875751021.91793180,2026227700.03878117,31825310.40978021,-5.03745922,-4.95152260,0.04696842,28.49690968,3.63855445,917.23676518,299,12485.33203125,299,12877.03808594,399,13805.20214844,
11142.75000000,14791.75000000,-2.05486059,12.26389885,0.04703626,-1505882372.20212150,2333336764.86922359,28173916.87856619,-5.77271799,-4.02588779,0.05994335,28.66430601,3.66964612,902.81846424,399,11811.30957031,299,12193.83007813,299,12643.22949219,399,12700.47753906,
10308.75000000,13841.75000000,-0.17680228,14.02569962,0.10657553,-1003539607.53715897,2613031266.35646915,22692011.49263734,-6.42120860,-2.76741799,0.07312427,29.18133042,3.60922998,903.10111593,299,10384.08691406,299,11143.20703125,399,11868.19238281,
12315.75000000,15961.75000000,-7.24314070,13.03099060,0.10692091,-2034535696.60027266,1857044689.38580728,33249793.72607486,-4.62958057,-5.34872036,0.04009681,26.36457423,3.65395511,984.08119562,399,13008.84179688,399,14155.48046875,
12732.75000000,16361.75000000,-5.29748774,10.24507427,0.08587294,-2186625815.40573120,1665494457.60738063,34502059.22321593,-4.16698662,-5.72980606,0.03243838,32.79873379,3.26031635,879.21689580,299,12904.36718750,299,13353.76562500,399,14176.43652344,
10953.75000000,14601.75000000,-2.21403670,13.87056923,0.18577309,-1409856441.85547256,2397458846.31663275,27166158.45637666,-5.92456891,-3.78528929,0.06266208,27.03361602,3.57373779,986.08729452,299,11134.09765625,299,11358.79785156,299,11753.54003906,299,12691.81347656,
13143.75000000,16721.75000000,-8.92989922,11.57125378,0.14332218,-2309397020.16954422,1482373829.88488483,35406007.63460384,-3.72357412,-6.03931099,0.02562285,27.08037028,3.80162262,916.15766787,299,13563.28320313,299,14030.90136719,399,14918.90722656,
12129.75000000,15521.75000000,-6.15136242,14.12246990,0.28725654,-1849477055.70670867,2051727002.49019217,31580108.70777318,-5.09879536,-4.88606076,0.04769822,23.18396840,3.98495735,986.64670223,299,12306.17968750,299,12530.87988281,299,12916.51269531,399,13721.37402344,
10263.75000000,13751.75000000,0.68780553,11.97254944,-0.06233987,-953425214.49105346,2634064055.75396204,22119534.98927408,-6.46784772,-2.64219035,0.07423916,29.36207434,3.53966490,917.07369049,299,10584.49511719,299,10809.19433594,399,10919.14648438,399,11529.88867188,
11316.75000000,14591.75000000,-2.48191929,13.91644955,0.05879497,-1404734306.97101474,2400723776.18721104,27111851.45982158,-5.93198378,-3.77250015,0.06280369,28.32970917,3.69664781,905.99807648,399,12026.86523438,299,12236.34082031,299,12643.22949219,399,12700.47753906,
11421.75000000,14891.75000000,-3.85354209,14.21602249,0.07157631,-1555399538.19675827,2298016508.05737877,28684900.59751546,-5.68924887,-4.14973057,0.05819285,26.88509470,3.61935465,977.05270788,299,11744.43066406,399,12182.54394531,399,13056.74316406,
10977.75000000,14501.75000000,-2.81120086,14.73422146,0.05635427,-1358340077.84050179,2429605792.29864550,26616938.54929619,-6.00005283,-3.65587378,0.06433221,25.17717648,3.78022548,984.86376727,299,11146.24414063,399,11826.27832031,399,12682.51464844,
10227.75000000,13876.75000000,0.70959151,11.19762802,-0.00907664,-1022929480.04178071,2604589137.98826885,22912414.63677505,-6.40241298,-2.81602821,0.07276329,30.37532217,3.56711077,875.74565456,299,10450.88964844,399,10733.52929688,399,11565.81445313,
10689.75000000,14321.75000000,-1.09703016,12.95601082,0.10927986,-1264019599.30270219,2484633508.01558924,25597009.93166412,-6.12808166,-3.41984346,0.06678978,25.19477487,3.76493340,989.03832130,299,11109.80566406,499,11308.34863281,299,11598.67968750,399,12236.43359375,
13290.75000000,16936.75000000,-5.18875837,8.64276695,0.27101001,-2376017153.00571489,1368592444.43929219,35843009.40354935,-3.44763397,-6.20882863,0.02142644,30.42256099,3.43288739,912.02819036,299,13429.67773438,299,13839.60351563,399,14469.83300781,
10989.75000000,14471.75000000,-0.97302824,11.86263943,0.13091169,-1342759675.08236003,2439031329.56692934,26449742.10552236,-6.02185945,-3.61690205,0.06459700,27.30479489,3.77292316,917.23789222,299,11155.35351563,499,11386.68750000,299,11592.60644531,399,12242.42089844,
10233.75000000,13871.75000000,-0.41732526,14.05316257,0.02196248,-1020162983.81369638,2605804146.31916285,22880946.69695209,-6.40550269,-2.80903062,0.07267203,30.45054615,3.44007250,909.01079512,299,10651.29785156,399,11077.82031250,399,11943.03808594,
13215.75000000,16861.75000000,-11.76636887,12.58283424,0.17670007,-2353361557.03266668,1408640186.59031439,35699416.26760007,-3.54478966,-6.15126702,0.02317904,31.94731345,3.27968960,903.34288314,299,13624.01269531,399,14065.66503906,399,15275.17382813,
12138.75000000,15731.75000000,-5.19276810,12.26784134,0.18260914,-1940026692.03514719,1961007781.08560729,32414439.00696346,-4.88035056,-5.11255252,0.04421714,31.79827729,3.26302158,913.33920774,299,12533.91601563,299,12913.47656250,399,13715.38671875,
10251.75000000,13841.75000000,0.77644223,11.43809319,-0.00051335,-1003539607.53715897,2613031266.35646915,22692011.49263734,-6.42120860,-2.76741799,0.07312427,24.19262677,3.88619323,984.50815756,299,10387.12304688,499,11070.31933594,399,11580.78417969,
11019.75000000,14561.75000000,-2.31694460,13.85903645,0.13208738,-1389328242.03194189,2410451779.24124908,26948004.38143264,-5.95525625,-3.73365484,0.06365822,34.16573386,2.99358364,905.56835306,299,11176.60839844,299,11550.09570313,399,12604.67480469,
13161.75000000,16751.75000000,-8.81725121,11.23425865,0.12632827,-2318999452.62784100,1466688331.26796889,35471621.28343306,-3.68578260,-6.06369000,0.02475003,32.61769377,3.14888477,917.18376503,299,13299.10937500,399,13802.20800781,399,14897.95019531,
12105.75000000,15701.75000000,-8.73878002,15.66031361,0.09240619,-1927335033.18303466,1974218319.27176261,32299345.34028849,-4.91263741,-5.08065292,0.04487432,29.51032981,3.56088786,906.01681120,299,12248.48632813,399,12754.36621094,399,14122.54785156,
10995.75000000,14641.75000000,-1.14335144,11.86552429,0.18244323,-1430277975.93310905,2384288384.90988111,27382245.15493064,-5.89320681,-3.83648421,0.06238168,27.46680331,3.76856750,913.27184175,299,11152.31640625,299,11741.39453125,299,12461.04003906,
10995.75000000,14591.75000000,-0.82975352,11.07355595,0.11815295,-1404734306.97101474,2400723776.18721104,27111851.45982158,-5.93198378,-3.77250015,0.06280369,28.39184800,3.66074248,914.28198420,299,11158.38964844,499,11392.71386719,299,11583.49707031,399,12242.42089844,
11604.75000000,15221.75000000,-1.31506956,9.65917397,0.02572023,-1713452723.82831693,2174002783.64322090,30272998.80187368,-5.39293402,-4.54553555,0.05297772,28.50900197,3.67285029,906.96785471,399,12395.10644531,299,12634.12011719,399,12697.48339844,
12732.75000000,16361.75000000,-5.29748774,10.24507427,0.08587294,-2186625815.40573120,1665494457.60738063,34502059.22321593,-4.16698662,-5.72980606,0.03243838,32.79873379,3.26031635,879.21689580,299,12904.36718750,299,13353.76562500,399,14176.43652344,
